ID,Upvotes
419100,1686.7310482872754
76880,-321.9224536541506
127107,-350.9152452666353
360295,798.0013887131423
347054,-291.279107547466
300960,-152.972892410435
457705,-124.78180722122892
155716,833.2193913866546
305682,74.75863649790915
350169,-348.4478801848507
344350,631.3158773591633
464117,-295.5771151192785
84160,703.2987227741735
220288,-517.2038995930843
438010,-361.78674133075396
349731,4662.7227547270795
190179,-368.787834081065
152387,-313.774219434313
422617,341.1296926991659
317117,-375.78367971838173
389334,-453.97135942233166
454331,161.01097692022853
378999,3330.3752991636966
469651,-277.4485912129499
261586,-221.3662173964272
439990,-354.9448180811442
57272,-300.5386313269017
178855,625.3450656531833
250944,1194.432490473048
429797,-413.3340318786126
418533,-321.10768042198225
186360,1220.3924849614746
305261,-561.0630742206645
285695,86.12456997773293
368277,-218.70729348345986
287290,-224.23941950582895
303577,360.96915022074967
103923,0.8067374303885231
365477,787.0370900174573
425023,10894.197414310762
20466,-498.2209201607314
76368,-261.1635295558079
167646,-351.7287989365113
345260,105.53545915414043
423542,156.5307678648523
173487,-394.0605307833352
17568,-514.3461318042359
335512,-134.1256288085546
349562,1188.611090737947
32858,-545.0280697113794
379393,854.3170907670824
333405,-290.16004432353014
83785,176.32745833391164
85018,-831.3502383294804
140095,-236.53075252897912
461823,-504.55656389027166
183053,460.27253286130497
450737,-354.79494452765124
295029,-283.947098591269
328650,888.6265240401765
329866,829.5673836123307
404747,-397.07963762948424
47826,-500.8585376826824
300651,-414.6367180980789
119932,-732.3851576544857
433993,508.14764101490243
306875,-457.9569705437895
230750,862.674632016875
19524,-227.7509330866729
386054,-392.14798444916397
434523,-381.8895783182782
427590,-412.90461710940684
189108,205.66048629504363
392935,1905.7254324790306
367214,-14.9184382177786
307842,17.359890168898175
186617,-341.0885249712473
240388,-235.579642091131
11830,-322.75865368344824
181100,539.1953590314515
174867,-15.784447383534257
1206,-346.3902735098682
78642,305.0849140363086
66702,-440.2078781019872
446342,-485.94652444378
376400,1993.84193190691
260675,712.9686588242207
37623,-177.05098142901642
143440,-362.8306615137073
247675,-242.76292346500878
73242,-340.22383410300307
418298,614.6935442825627
210129,5719.090255377586
346618,-348.39442158803087
277716,-170.99412121294012
276859,271.43096428324765
238372,-72.34034935573737
56259,-207.71647870914575
38717,-334.98942613447826
374379,189.13803479867283
231004,-158.44774651919698
123366,-56.968637935305935
231557,-15.675481366493102
225828,-465.47604669076355
403213,2119.3941785557618
221766,3416.4073658703073
459275,-92.84561639309692
401640,440.65669288285153
407953,-177.88110767269217
33503,-422.41522333201596
438684,-157.84559589757703
227179,2093.0006533793494
70988,-424.9005683586118
279301,315.35801970045765
131188,-489.7183947505933
384079,206.45001215848464
77014,3689.3438112752615
58021,-308.6911008171231
362670,-379.58099895619677
147129,-195.7235169392133
191461,-410.47910278531384
92822,8131.040064430621
119305,-293.41190262110155
87759,804.2225368433703
70697,671.7730292607671
450618,151.083761156931
453744,1382.1283345471436
74727,-348.8425069927293
16212,177.55085591795904
99553,-56.44017341785741
322053,-236.84760234278139
402355,-381.9111397364947
406574,-401.73116661200544
294022,-319.836307796532
87592,2073.786505326188
272438,-396.9395169965291
136834,4066.1246111064115
188800,-44.619042934239474
3741,1742.6236285740108
328521,1368.4216191192468
282308,53.73057557267293
24685,-213.52126189242603
268515,-125.88232677290222
463903,-155.42308161508345
24956,-159.8781155393359
159959,57.47044625807149
363846,-294.38906937268797
309096,24.644827022526613
261684,-258.96377127048714
187115,-345.57738940570476
276526,-221.41351476389383
347430,3137.431034414538
85927,-403.0099139245571
191460,62.541015119228575
343660,8905.123504922263
333914,-309.60533199516266
173077,-391.8884035222796
79573,-181.65506415423755
196177,-284.2617152681783
108908,2607.7183130928906
387345,3805.720314349787
51517,-374.4970641618657
385206,36.684083671256815
96057,981.429886856087
285953,-477.5873394470404
95572,-409.8705015817723
271242,-385.67738669639203
298531,-148.72061133684707
134182,-83.6320924890561
146031,-284.36009466045374
375670,-167.38876552901456
192070,-114.9825997177112
99964,929.6661807458074
460691,1248.016427847464
82677,-399.6924868675929
458909,-393.92994982940337
101298,500.51210489479934
339249,-244.83772603739527
440116,-114.6536948089742
282299,170.094616550856
18724,344.5420862829623
254972,-63.06214840014741
74474,117.75005934314345
233552,-192.78283572067795
437963,170.82474912138514
208273,-399.70760737615905
208799,-452.6984047957848
416153,-157.3889009892299
200903,-429.54396259128447
207547,709.1385780043834
171979,135.20432946532446
193755,-377.2285803014799
243876,995.8430809457391
152009,-456.76575537446234
7047,-442.9406663334076
166684,2152.1639747271324
462199,-456.295948547548
416217,-538.330956383171
379924,-443.4096700900529
201171,-368.39129339598554
470615,-359.421803787335
225150,-191.32453396542388
224636,-15.05473104977483
305330,-226.25140425282615
207637,-390.5867299735144
240208,-153.85865389101218
269763,-390.8807624372981
332973,106.43571622840017
335452,120.7064516433239
318491,-105.9663827537276
293714,1381.466882654626
343468,1430.7643600017025
403309,-328.8253809336872
330677,914.2879793010236
217342,-36.77871486504796
413860,-400.53819128850665
353277,166.51850117868787
47619,-138.20641781907563
264698,291.1187915288351
188551,1571.2818142413328
253885,-112.68630850226515
200489,-388.35576946565226
408067,-530.2271859755056
377701,-462.66119725937955
70463,-493.43487545116915
432523,887.8541057659056
233187,347.9702671221037
144600,-385.0593772038346
40549,-11.722268088510646
240980,-381.5769848100712
326736,755.5566267794827
338791,-254.18450283989222
28235,1251.6350661965362
326406,-380.7613610259519
116534,599.5669950917413
322754,-111.76275194556064
105213,-440.90977771537604
156293,-296.29774107238273
64605,663.7926813992697
378016,-538.1927078583951
182043,-265.2921270296983
38202,-403.86169122850055
186685,-372.2484990164356
59560,91.70788792906652
385587,-299.20881316098286
239622,93.84642932338122
455758,1003.0474465606221
379100,118.47615269362979
316591,-364.7620506420465
450327,204.05424486305927
432034,743.3069861863767
454430,365.590478674527
215328,91.01564183545759
222142,979.0870526457779
112924,11168.318789090064
371130,-143.51867252508924
430007,1157.2640523224677
45092,-131.38767827998123
237015,-106.79627156468058
373606,-165.84684420297737
345533,101.81250634397819
108847,-511.92636587072883
325872,657.5689505195573
168764,-540.3713423222987
425803,4457.522147464456
261217,-271.20195893864746
406135,-372.14670108062165
177837,-359.64400992867803
319951,4392.779254092313
652,-561.4687383550618
17280,-252.935144196591
69923,-173.92109657214053
295024,-283.8955441339236
36474,883.869706432735
270197,214.1526180256197
8045,361.7393476131339
444995,29143.930148733198
220862,-279.73297534130387
364818,260.6122948627003
172298,-170.27301849780247
255546,1348.8015086866872
38748,-337.26664989487216
148340,1593.4577973345308
321077,-366.5645877612258
240385,-450.61934731951084
346243,-177.650671978474
302439,-259.96936396403186
1589,430.0289673767128
400091,-629.8850198607975
143546,323.63564064371855
320267,516.0381644843859
6333,-144.99254518264559
267388,-55.84034006400475
145340,719.1379254351014
110717,-210.69365170807697
338465,-381.2077815671883
415060,646.6476834058005
266935,-425.52460640544535
469224,-341.6135869398793
221129,302.8308183275895
220969,-327.1306961527135
43345,-266.82245589954226
51198,-558.1111208862999
256266,-273.0626213035883
257034,-358.18168706785985
458757,-158.98893173533827
470045,-60.25749043105208
329186,-453.16266798289513
308862,-297.4743983868204
426956,313.8128960452996
378776,119.33562816530224
194110,5261.501317164453
462298,67.08277650481801
269833,893.6552453087897
3570,-214.72187126093667
408490,-172.89036370557682
271166,-403.5473947766506
149148,-189.078672984281
274054,47.37188787013804
21699,-298.6435434810075
235723,-402.9183806234435
363187,-55.25377479627679
439485,491.7422081649232
423435,125.97885343995398
457764,423.3422101842623
304427,3027.1711456582375
176870,-207.99138567809717
140390,738.5082065298423
89511,2020.2523256117543
105170,142.35766860053928
158977,297.62842286914537
464555,-440.3930384542028
37388,485.8196162194192
104197,-465.0536283298872
380266,379.43622543346703
107629,-357.1415926220871
330467,3.2367808395567295
217502,-452.18963250887765
312894,-372.69913434771973
253757,-389.4879539972234
434813,-138.65235734518632
405388,1176.2803374353857
264409,462.72518010338683
167731,-181.67662661434093
204292,-350.8081978869504
349992,-424.4754955608077
231,-489.7850188591704
356972,-356.24762468833654
245009,265.1891753388519
111589,179.1770596939844
160574,-154.23324087106772
102943,-70.96237304825246
347902,-427.3206845533568
348502,-337.2673112599379
56353,373.46981143240987
23254,-465.36072587087875
326168,728.3195441174441
421605,-225.51339893513858
318209,-108.21428215982797
464322,-193.7744631971455
169782,-257.9220286084092
80036,-42.83195299914814
101322,-103.64723187836086
458288,-418.02479484533245
434534,-622.5031246854146
259243,-367.37893582365604
308815,167.8886338990561
405336,-47.13211557922932
445012,-134.47444439043903
443383,773.3603046759131
132859,-195.4538398225539
355811,-241.2365357695757
32751,-281.7043836336558
376824,1903.479525762231
134893,78.90722925098964
322364,-442.71308266940713
404268,-439.2234993426985
104558,164.4370646065503
187339,2187.0360145794143
142194,1625.8662655042426
373083,-273.890173879526
376338,-440.85401178038586
55630,-225.11473823473028
189009,-81.6334355615021
184122,15413.699840806454
167050,1332.5947271778632
447909,-429.60412331147626
417098,-473.95119649966676
144255,1360.986119985733
101997,891.3755296880413
162010,55.91085467500585
325389,3061.330642143791
368021,-351.5464591275906
272724,-142.8305548455902
340055,-86.51653854873189
298240,-484.0372804932187
111756,538.188864490603
198562,-605.7948354987977
212242,-127.76062010036395
188658,-102.49143547667853
468057,-255.06493600786604
437388,6.537689471265878
243677,-205.5557354369592
132597,10396.918203259642
34470,579.7398433365894
86970,-388.45958042225146
420340,-233.5810274719692
195683,-367.15903652780145
85945,-116.85119575354975
203219,46.5564977427847
282563,5793.796881853568
319075,-259.8816637712268
141261,-313.00261436190107
311690,1771.053405560442
74113,314.53449494814333
398556,-117.67215473474522
123170,604.0040315341046
285141,-273.8220294160196
26619,-324.6906900172863
226392,557.7878604360651
78849,-279.74147721414494
408609,81.46948684776993
395453,297.27181526532473
417634,-385.0134985350292
356996,554.4514626665626
70664,-397.19515584478785
397427,19347.810332717007
154107,125.99915085423049
390829,111.38721553552594
350022,-136.31772672783148
446339,1304.8978835826388
399368,-79.47031903936806
216387,-542.6643352331762
110821,-122.99501946795755
404475,1591.5839836369585
423735,409.773527303354
48718,-212.71612784134715
75709,-456.5089534587641
4654,1456.4356212125842
397695,46.0457111903757
8785,-231.21928932801057
432736,55.70806954557111
367292,-415.16826915000973
120227,-418.6413284179004
33627,109.55110433258847
254460,-201.84174318073366
129369,466.2005636370907
191094,-357.7242484889353
352108,262.08625425770646
194238,-304.3142645831252
287938,-214.58961494667466
149912,8510.985143711627
241957,-357.69828226515796
317368,-422.926830388622
137423,-233.5000426077258
115008,19.683349654842345
374487,3129.5713491196025
178029,578.9464667090313
221123,-23.808335172030354
55374,-335.2511730892974
335503,-286.55461843949587
266787,-409.6232636295568
221984,-301.55164661238445
56729,-467.53578500473515
256845,1975.7120314661558
451320,-467.02783665929684
408705,-424.73677857761817
304717,-536.6356386077109
322104,-205.30515205213595
103443,548.3935414781993
122244,615.1641428809985
303140,-464.6670039057388
108660,-197.09207986613552
411757,153.9615126452995
365967,818.0826602649707
230439,-94.03891882446908
283505,667.0223708247361
215278,-232.7772710873059
302828,367.10217335822716
454304,79.34265336213247
72971,-504.4636159968965
342305,-224.50537495783755
245192,-225.39805262107524
409931,-392.05929762938734
363475,141.7585769189602
235265,666.6283891256045
252189,141.3379240995189
151840,-284.7585089528612
304774,-298.7049746369308
154165,-510.59908509370126
261364,-111.28354281335089
205106,28.36477631261363
411282,-25.472941789013475
123533,178.69800594470138
431217,-368.4141635778952
449770,147.8822408495974
374589,-265.2160477581095
376741,-21.5852755050052
262801,1726.8053740875719
272003,-283.6727494357098
401862,297.996968565032
459723,-242.19803455811137
146532,2291.199509809937
387292,-499.0153785192145
297404,-362.8388599463788
226593,20.94359143869343
133648,-252.37406976298638
160852,5043.825481862741
196113,-424.98571983426706
205490,-227.91082941372832
313950,-96.22410618575242
402158,-413.13223778130026
296179,-328.7260342307083
106551,-519.7529496341235
336378,961.4313665946524
340662,262.3627379336094
422806,370.80504703830684
189188,123.03891280462068
188545,639.6865143203092
236731,-260.5359058992886
297670,-41.17942986279968
2602,5894.985352811901
321994,-446.17914264350856
170820,-434.3213097394061
415657,330.40090396673367
33118,-294.89037457547266
95240,-174.23844606057526
140675,-499.46318632965966
145879,-84.17484792086185
190579,-371.84931098616727
181588,-404.69236038332787
61087,538.4632937718538
380608,17483.43948124187
105084,-293.80929451872197
34531,-537.558915870613
179805,-389.59731532785605
340728,-36.10375218621601
370962,491.390149387737
94366,448.60191966726563
361963,-279.51957916529824
427094,35.04895382686294
332836,-175.19442888430996
317162,560.7456337587773
339234,-26.285202283825413
